-0.1718156	-0.0840389	-0.09303192	0.16623875	-0.053186163	0.100438684	-0.052594576	-0.05790294	-0.15102361	-0.030230986	-0.10669974	0.086828694	0.026104182	-0.03125366	0.11758542	0.24331
0.08749937	-0.108552255	-0.030451573	-0.017548054	-0.006936938	-0.052732754	-0.08646633	-0.010281707	-0.026679538	0.03149832	-0.009973791	0.0061754636	0.14902604	0.06104599	0.024682349	0.044361375
0.122605585	0.10321998	0.12897368	-0.10029226	0.08458508	0.08903021	0.05150266	0.11361162	0.10253931	0.034111477	-0.09776881	-0.13368882	-0.06875735	0.01993424	-0.064892426	-0.1405053
0.13164242	0.17832223	-0.020307006	0.031416602	0.109874845	0.0428458	0.041888308	0.024253488	0.045692857	0.08340452	0.024284458	0.03532771	0.028064232	0.046139147	-0.053236093	-0.02003498
-0.039559074	0.022731505	0.08293998	-0.052994482	0.04541039	0.12176185	-0.02423007	0.034643397	0.017575944	0.017709715	0.052081507	-0.00983151	-0.027267722	-0.026262056	0.06283162	0.073837295
0.1039339	-0.16160084	-0.004285139	-0.029395288	-0.07655954	0.0020106107	-0.08952661	-0.07724674	-0.052060474	-0.06977672	0.05657501	0.014583122	0.054521002	-0.1258592	0.024260731	0.030788861
0.028166441	-0.22297457	-0.19445997	0.037192002	0.015137059	0.114782535	-0.09601425	-0.1489278	-0.13842511	-0.16999339	0.011837875	0.21182047	0.019153045	-0.12345359	0.11648652	0.15586147
-0.09986203	-0.1588159	-0.052718353	0.120516516	-0.10249752	0.087900616	-0.07661003	-0.09726184	-0.05183468	-0.052888934	-0.16569327	0.052828223	0.050943416	-0.012030312	0.11292285	0.09776517
0.06494207	-0.023941647	-0.07148575	0.049959574	0.06085802	-0.1345271	0.035883565	-0.022076124	-0.0016253198	0.0022983872	0.059329975	-0.12871233	0.063398145	0.058578737	-0.019161815	0.062404346
-0.0020675927	0.08635732	0.0796459	-0.14702787	0.17036934	0.062654905	0.19902785	0.08029595	0.19635399	0.12911001	-0.09968111	-0.08520775	-0.036992367	0.13025422	-0.1656567	-0.04166699
-0.09939121	-0.07995056	-0.07290124	0.036731325	0.0908919	0.009381251	0.02976406	0.03033611	-0.039959684	-0.022075327	0.146522	-0.017429046	-0.03758085	0.0043600113	-0.040750507	-0.003276757
-0.037855025	0.21712467	0.093038626	-0.0018178631	-0.0033014026	-0.065217145	-0.06870687	-0.07373865	-0.07424261	-0.121752486	0.056386113	0.086532734	0.053810768	-0.023426967	-0.019631295	0.065125965
0.02630677	0.13783668	0.09895115	-0.18173786	0.19115151	-0.047096804	0.12438374	0.08739197	0.08590532	0.08910705	0.11137128	0.083436266	-0.07561577	-0.001478841	-0.05361763	-0.09552511
-0.091064885	0.10598379	0.17881109	-0.12650532	0.21930854	-0.03843171	0.1388919	0.18038346	0.23197863	0.13254021	0.19525214	-0.10499448	0.031220844	0.18092825	-0.21227065	-0.18696603
0.024520917	0.11048415	0.09018966	-0.09383068	0.114353545	0.08133731	0.056469828	0.0672909	0.10219971	0.106486924	-0.027128708	-0.07188007	0.0103998	0.08742463	-0.09562562	-0.13400994
0.13853991	-0.155901	0.029983614	0.068401285	0.08121026	0.06876052	0.030902436	-0.03793944	0.0086140055	0.15661564	0.10769064	0.046400856	0.00027671902	-0.035711657	-0.029594539	-0.006939115
0.039016947	-0.15278257	-0.06858994	-0.02233004	0.05294782	0.066816635	0.01903428	0.0047142897	0.01753188	0.031714845	-0.088043205	-0.008794827	0.053453922	0.014433787	-0.060666334	-0.066022456
0.248524	-0.11191922	-0.11213712	0.021199148	-0.051890854	0.14165968	-0.13373901	-0.10049036	-0.088329606	-0.023780331	0.051143173	0.08588133	-0.042299062	0.13282822	0.046471994	0.04967953
0.06344982	-0.036321405	-0.17443876	0.047301628	-0.008820562	0.12704477	-0.021258945	-0.06446508	-0.055150762	-0.09732503	0.14442548	0.123298936	0.21301425	0.0012371168	-0.04038716	0.037434887
-0.22544657	-0.073244475	0.010511691	0.12741303	-0.072646014	0.07807374	-0.09706387	-0.07683711	-0.00065473135	-0.033636436	-0.016649878	0.1483306	-0.060063027	0.034573883	0.07553154	-0.033939905
0.016277028	0.010960197	-0.052730363	0.066443436	0.017605055	0.16195981	-0.017778171	-0.036255103	-0.09733939	0.016771654	0.028665999	0.06355947	0.029907104	-0.10680284	0.054236542	-0.0064505152
0.19422859	0.0011967513	0.03833786	-0.02807603	0.08026857	0.034090646	0.0042438875	0.06925642	0.014122629	0.073188014	-0.12742852	0.037102986	-0.011369963	0.02229122	-0.020945327	-0.00277521
0.06443143	0.054588657	0.023608554	0.063141264	-0.022085095	0.02602944	0.07343751	0.06994421	0.04584437	0.032583654	0.026991827	0.0009690727	-0.04744889	-0.009564844	0.014086652	0.14023556
-0.078729056	0.0968706	0.100837484	-0.07630063	0.067262016	0.05929849	0.071665145	0.10366732	0.10535384	0.13672265	0.056691684	-0.02071818	-0.05641073	-0.026508119	-0.018534137	-0.16932628
0.19545686	0.028141854	0.06094534	-0.10632266	0.15324122	-0.10470954	0.06870187	0.06024015	0.08538008	0.059967037	0.051105488	-0.044239063	0.047959734	0.026774123	-0.11388545	-0.055241644
0.02350174	0.021571308	-0.016157473	-0.016424948	-0.03365619	0.00887544	0.10854	-0.003943688	0.0006016819	-0.06455631	0.08652625	-0.0083845295	0.032923065	0.037413742	0.020256098	-0.038869046
-0.04281615	-0.012247357	-0.036694035	0.09477865	-0.09340131	0.009456077	-0.15907204	-0.0497172	-0.1596598	-0.16707583	0.051772274	0.018227248	0.15037215	-0.07352249	0.09694956	0.072424866
0.21967277	0.018156474	-0.052048266	0.094588585	-0.0792463	0.042916637	-0.025100252	-0.02139037	-0.07162636	-0.044214796	0.0045003975	0.0877413	-0.050406873	-0.036100503	0.019566547	-0.049934607
0.08064354	-0.116715334	-0.12181597	0.08724939	0.04446104	-0.018644214	-0.06441361	-0.051110566	-0.01159641	0.020976726	-0.041309703	0.11799813	0.07460547	0.10096624	0.0034192372	0.024044072
-0.108074486	0.053381465	0.07936053	-0.092462145	0.07241025	0.11815938	0.08859797	-0.006214062	0.0188637	0.057136744	0.0700689	-0.046054963	-0.19228832	-0.1302776	0.005944016	-0.06473457
0.029190557	-0.055815794	-0.1228859	-7.175933e-05	-0.054878294	0.07511101	-0.1468608	-0.12475886	0.043508116	-0.079305924	0.023946665	0.09849644	0.06678474	-0.05276618	0.027276222	0.054121844
-0.17584634	0.04250945	0.05773026	0.08807208	-0.05907729	-0.069261156	0.11728618	-0.013956643	-0.0020938823	0.05034201	0.044393927	-0.1024385	-0.052551985	-0.017305432	0.017096419	-0.07987756
0.06356944	0.16183935	0.09083944	-0.15998308	0.1200278	0.026452377	-0.03704309	0.034232557	0.13231646	-0.065210186	0.16850053	-0.022297647	0.009703904	0.048022874	-0.062220924	-0.064007215
-0.09370098	0.020926736	-0.11773507	0.14550681	-0.113702625	0.12743054	-0.17168939	-0.040317185	-0.13973588	-0.10305576	-0.051038206	0.15401247	0.13258998	-0.13091733	0.1984604	0.09358013
0.06997526	-0.16778995	-0.14620009	0.12672022	-0.12488356	-0.011312248	-0.15780987	-0.11855606	-0.10543202	-0.17942989	-0.18407604	0.117352985	0.015854318	0.06862948	0.13626166	0.17946619
0.10153447	-0.06558439	-0.13182028	0.0055802977	-0.024488313	0.19666281	-0.027219588	-0.050801124	0.012042069	-0.10761223	0.13519457	0.017751556	0.1146148	-0.08535284	0.08052939	-0.049910933
0.13304901	0.24662833	-0.11165238	0.06919044	-0.010582315	0.15118736	-0.014407001	0.008530608	-0.012891749	-0.011158621	-0.14943157	0.066665255	0.09530881	-0.16121879	-0.008528439	0.019961558
0.14903435	0.08875268	-0.056422193	-0.013107123	0.025138307	-0.14951016	0.07102312	0.06926217	-0.03728919	0.059134737	0.087327294	-0.012014032	0.045107316	-0.050474368	-0.018105067	0.035533555
-0.07833755	-0.037434503	0.10523636	-0.04245317	0.030364603	0.07272461	0.100965895	0.07315419	0.0455187	0.15986368	0.049329042	-0.0018597041	0.16511017	0.005249173	0.021549607	0.006531894
0.040743496	0.14199428	0.1423829	-0.01672807	0.10467164	-0.011119319	0.10044631	0.06056476	0.116485156	0.10208926	-0.052368745	-0.022369418	-0.06873568	0.1161372	-0.14969322	0.0012051879
0.11878949	0.08130922	-0.038678147	-0.05027116	0.050420135	-0.10167889	-0.037416726	-0.028076984	0.004703885	-0.010847454	0.24981964	-0.007136882	0.007229745	-0.10243232	-0.054530576	0.08259688
-0.08779617	-0.10380317	-0.054699827	0.06930501	-0.09300265	0.055966098	-0.06654067	-0.04835735	-0.07012655	-0.011885524	0.0322939	-0.019218873	-0.08958172	0.081838995	0.0019741938	-0.07281688
0.103884056	-0.06398568	-0.08102954	0.06733474	-0.027519172	-0.05402685	-0.081588425	-0.097493626	-0.1225252	-0.030401764	0.19700684	0.045621384	0.12560391	-0.040814728	0.137936	0.11914296
0.16974661	-0.14384046	-0.054479267	0.009603118	0.06590591	-0.0027518296	-0.025764212	0.03333928	0.027744511	0.0097168945	-0.039235	0.08285549	0.010307648	0.08131023	-0.071593165	0.055646878
0.0053023784	0.22973834	0.117972404	-0.11930848	0.07092562	-0.15264682	0.049761966	0.1818052	0.0113079995	0.048994888	0.0886529	-0.068558395	-0.0008452108	0.10874542	-0.029239582	-0.09553116
0.017926048	0.009156126	0.02077423	-0.033849116	0.041364994	0.0397413	-0.048708797	-0.048767604	0.06630102	-0.0052533634	0.10792641	0.012680973	-0.10586597	0.039716776	-0.032249305	-0.018643638
-0.041014817	-0.035572894	0.07689589	0.0067350785	-0.06578623	0.06948052	-0.0022069996	0.03834645	-0.018783713	-0.01154857	-0.024148528	-0.022061989	-0.055294815	0.049732383	0.011224041	0.0076038647
-0.110407524	-0.046813603	0.025653265	0.08427749	-0.017878976	0.043852113	-0.044982754	-0.019258209	-0.059959684	-0.07904198	0.06504424	-0.13463843	-0.043610185	-0.07508863	0.024225982	0.07051869
-0.055839647	-0.20175308	-0.1218373	0.20159529	-0.040053256	0.08886869	-0.21351741	-0.12750608	-0.10906679	-0.12646742	0.08085644	0.2168795	0.14590135	-0.06842834	0.14439759	0.14203043
0.10184731	-0.01574266	-0.09344226	0.00043012464	-0.02064898	0.15132992	-0.10856273	-0.089318685	0.006314032	-0.122903764	0.021045063	0.14850031	0.097714625	-0.06322802	0.008976819	-0.017324295
0.07469337	0.00044524774	0.019033689	-0.16956133	0.045036927	0.022379287	-0.040302444	0.068838805	0.11753421	-0.06263136	0.025092928	-0.025046946	0.10146057	0.040009756	-0.060701437	0.021900512
0.0683459	-0.08845352	-0.1241352	0.1421876	-0.071121514	-0.07067648	-0.059986055	-0.067009136	-0.13064621	-0.11015346	-0.12458802	0.08037641	0.05730827	-0.09783471	0.17916921	0.05736041
-0.17381062	-0.037303135	0.117036305	-0.093598716	0.11651493	0.19435108	0.12980357	0.09716967	0.07247975	0.17974749	-0.08512832	-0.10694299	-0.10406001	-0.022184638	-0.13624258	-0.16156736
-0.03919199	-0.09785725	-0.13366157	0.064600915	-0.059494738	0.0022409065	-0.114701726	-0.049619652	-0.12584029	-0.06323148	-0.08070796	0.07543497	0.068613574	-0.01544982	0.15006773	0.03168707
-0.06581014	-0.119228	-0.09891842	0.06121441	-0.008232846	-0.06067804	-0.107678294	-0.0812431	-0.13893661	0.042983424	-0.039611943	-0.0016848196	-0.20828354	-0.082469285	0.03858808	0.12609391
0.020339264	0.01786595	0.015037215	0.053301983	-0.06764344	-0.07352982	-0.03531814	0.051047903	-0.056749776	0.029420746	-0.11972156	-0.03400267	0.092104755	0.09502146	-0.013668103	0.058043867
-0.06252263	0.039436534	0.04489822	-0.12502192	0.059326034	0.051157538	-0.009735928	0.12758105	0.0736807	0.023634037	-0.08392736	-0.09921334	-0.16612813	0.030360647	-0.024846882	-0.106676206
0.00074125506	-0.10325271	0.002466214	0.106211364	-0.055085998	-0.21250497	0.07737745	0.054207046	0.07054285	0.05740064	-0.05838541	-0.063545994	-0.060359254	0.07914786	-0.0540966	0.037690796
0.043319855	-0.009028606	-0.08390136	-0.05277223	0.07578603	0.015800105	0.049272638	0.07366239	-0.08902635	-0.05170662	-0.20472585	0.0363355	0.041965682	0.020965934	-0.060945686	-0.13316216
0.0050681895	0.013008802	0.008252323	-0.061678227	0.07964163	-0.105487965	-0.0076691005	-0.0030330727	0.08792007	-0.00015472295	-0.11980204	-0.044389613	0.09068475	0.05400785	-0.010428169	-0.14883807
0.06982769	0.020736733	-0.018398998	-0.06481027	-0.016420595	0.023611136	0.05407682	0.024099642	0.019048048	0.09452478	0.1275481	-0.10560331	0.0601601	0.02923597	-0.013020722	0.007663659
0.03188924	0.011503893	0.0065872027	-0.046440642	-0.028606294	-0.09169673	0.030292029	-0.066789165	-0.028218688	-0.050333273	0.15139201	0.008901276	0.027265571	-0.058922052	0.01698857	0.051884204
-0.007545166	-0.10385936	-0.080094635	0.117354915	-0.01279455	-0.052804787	-0.14279187	-0.11527472	-0.096447855	-0.10928108	-0.07538023	0.07118535	0.011944117	-0.14729713	0.09560757	0.069750324
0.027220218	0.050460182	0.06599268	0.0071214936	-0.019516684	0.12509947	-0.020371083	-0.0051130676	-0.01780122	0.08617536	0.030986678	-0.03785715	0.03926295	-0.07116297	-0.056419533	-0.058166552
-0.16153291	0.07306255	-0.09822762	0.2192435	-0.15847488	-0.06088235	-0.17971905	-0.14994271	-0.18313156	-0.045822922	-0.15091342	0.17141427	-0.08366491	-0.067473345	0.23736608	0.073454045
0.05703051	-0.08899295	-0.07617691	0.08464149	-0.20238174	0.105881706	-0.103498556	-0.12602927	-0.14225452	0.025860121	-0.029663198	0.14014855	-0.023006983	-0.12265596	0.104629435	0.11136463
-0.13188915	0.1060733	-0.015263492	-0.020723525	0.0049598133	0.06756448	0.02324191	0.003727649	0.029266244	-0.0344109	-0.16243643	-0.066421136	-0.03626564	0.07839525	-0.038837846	0.04100763
0.0060698222	-0.032913662	0.00883223	-0.0013794481	0.04307895	0.053870276	-0.089799225	-0.051485214	-0.08144413	0.012291245	-0.03240027	0.009454625	0.010309659	0.034879074	0.06422602	0.045854136
-0.017050723	0.037764814	0.015940795	-0.005425839	0.007940665	0.021328442	0.02579332	-0.048700705	-0.049368657	-0.009977334	-0.057357915	-0.038251236	-0.02139533	0.047764517	0.027296644	0.05461739
0.12118593	0.062270973	0.14916861	-0.0514453	0.14715527	0.122631766	0.06614326	0.10411474	0.059657224	0.04739795	0.07719347	-0.15335853	-0.045122825	0.18703671	-0.19376402	-0.17768398
-0.013721886	0.13677844	-0.023402067	-0.02194946	-0.069172464	-0.05983049	-0.09311663	0.06338525	0.006275637	0.022914626	-0.15384595	-0.086984344	0.0634545	0.0313863	-0.056608282	-0.031167455
0.08970829	0.004223932	0.0066896593	-0.046989743	0.03403294	0.070563205	0.022000412	-0.013004524	-0.0058832476	0.009593436	-0.09067189	0.028566882	-0.06555822	0.011620491	0.0043630707	0.045822453
-0.10512729	0.015684238	-0.022776261	0.08322564	-0.0029718596	0.14760035	-0.003901975	0.02428618	0.043854386	-0.04154062	0.031623017	0.040045932	-0.013858027	-0.042192526	-0.024852332	-0.07550089
0.06548823	0.016926061	0.07538022	-0.025281278	0.085642055	-0.040964145	0.02229829	0.11496015	-0.022766065	0.010252115	0.16927516	-0.021816846	0.035098586	-0.023093132	-0.012229611	-0.06358693
0.06457321	0.00070672913	0.09222272	-0.062295943	0.04608706	0.08227563	0.07449707	-0.07253238	-0.00994504	0.060153544	0.076924555	-0.12075875	0.011935542	0.074701205	-0.064789645	-0.017236173
-0.102288544	-0.16221184	-0.08534881	0.081938684	-0.18064119	-0.04644364	-0.054860856	-0.04570896	-0.0049801064	-0.04368099	-0.064926535	0.15196374	0.10358624	0.03819133	0.015409877	0.07090073
-0.029039975	-0.12193396	-0.016063226	0.05694773	-0.035636384	-0.053640913	-0.08647417	-0.09887401	-0.05365628	0.0054849917	-0.09224482	-0.038231518	0.07718544	0.042438466	0.12308591	0.058483046
-0.018064782	-0.009042138	-0.13704509	0.00063454744	-0.062530294	0.0035558469	-0.1020986	-0.061568197	0.01729104	-0.15095457	-0.07318816	0.099714376	-0.036253907	0.055974264	0.118112706	0.07567422
0.037661344	0.053850446	-0.022862865	-0.1269097	0.06067724	0.06603946	-0.03961143	0.036572974	0.04459905	0.12185238	0.028178593	-0.10094934	-0.0679098	-0.10274595	-0.1027164	-0.123539075
-0.08873984	-0.020327564	-0.19870365	0.13000959	-0.12015947	0.0053526754	-0.18814269	-0.12190361	-0.1686673	-0.16867946	-0.116268426	0.1696726	0.019447653	-0.06449153	0.16960031	0.062978946
-0.05200255	-0.18881719	0.009040528	0.027967496	0.006038479	0.19123973	0.012121308	-0.048538256	-0.06676124	0.019716812	-0.0328147	0.0748764	0.13756806	-0.028739054	-0.048686814	0.10349577
0.028007893	-0.15328257	-0.09490822	0.04882731	-0.104483694	-0.05443351	-0.13531077	-0.04698663	-0.0391142	-0.17164734	-0.07250065	0.1183068	-0.06693905	-0.043181073	0.09757498	0.1043953
0.120332	-0.13250613	-0.092014566	0.09913043	-0.10217283	0.054415718	-0.09492062	-0.04180423	-0.14193107	0.021369612	-0.013982116	0.02763811	-0.065444596	0.068674594	0.11276997	0.08815165
0.03340509	0.008372198	0.12702633	-0.062445898	0.038871426	-0.109389655	0.014447911	0.054399546	0.074353814	-0.036763117	-0.045200273	0.012344602	0.088107616	-0.08360906	-0.06944435	-0.111629054
0.10482293	0.01861382	0.10151787	0.024918117	0.050024647	0.038191617	0.09745507	0.09895987	0.13105413	-0.01301733	0.15288186	0.027108558	0.030475792	-0.18314674	-0.10086457	-0.08952584
0.0019029039	0.06327561	0.029869463	-0.08419124	0.051004756	0.053446278	0.015539105	0.049556766	0.1420578	0.14390346	0.012425771	0.05800545	-0.051970188	0.029661177	-0.053823464	-0.028893473
0.010027824	0.06450924	0.055152696	-0.08155235	0.068770744	-0.07051077	0.0020201677	0.1455696	0.031910814	0.11344283	0.019097395	-0.13881089	0.12040465	0.0645729	-0.10527487	-0.08152739
0.030444654	-0.12041917	-0.10226651	0.012714608	0.022753222	0.16836719	0.0033612498	0.02111571	-0.14284025	-0.019894375	0.077200495	0.066173606	-0.099210225	-0.14516917	0.015552241	0.06821995
0.2098099	0.041055284	0.044089105	-0.15305756	0.047333125	-0.08722282	0.080624744	0.06676807	0.014735199	0.13972452	0.04896397	-0.112357214	0.07729761	0.18198472	-0.15414	-0.05474136
0.14456448	0.1774717	0.14766228	-0.1188591	0.09827738	0.017472047	0.15667486	0.10265471	0.17411119	0.0936242	0.049702168	-0.1368427	-0.062301602	0.062418215	-0.1485088	-0.11408106
-0.097538725	0.13614357	0.01394293	0.060322404	-0.057714164	-0.1902267	0.0058009205	0.013802627	-0.0054747975	0.0054336987	0.007466022	-0.09595716	-0.13362002	0.055450782	0.040573582	0.033944868
0.06932446	0.22989795	0.05592655	-0.111634344	0.16912772	-0.117622845	0.0888361	0.12624134	0.16230918	0.060795683	0.10640883	-0.10270042	-0.055701017	0.096965484	-0.14087266	-0.09247952
0.07597964	-0.082873784	-0.107680276	0.014746045	-0.02069162	0.04046806	-0.01786736	-0.11295514	-0.029288188	-0.026291858	-0.008119073	0.09252824	-0.043283395	-0.03377978	-0.009956337	0.05453746
0.08488537	0.106467105	0.08030969	-0.0994554	0.061420865	-0.05570069	0.051534276	0.098919876	0.15194955	0.05979036	0.061525322	-0.060927957	-0.059697293	0.077376306	-0.07946921	-0.09449595
0.034849305	0.05849955	-0.095783606	0.06803371	-0.0058371117	-0.19184107	0.018453782	-0.09551022	-0.12833086	-0.08035442	0.055927586	0.025816705	0.07021653	-0.016510218	0.10514374	0.04832096
-0.009814343	-0.12074595	-0.16514347	0.06205663	-0.007768376	0.23291776	-0.12818888	-0.11745485	-0.07494702	-0.19125368	-0.02614379	0.24001586	0.2055681	-0.13159941	0.06256699	0.11772005
-0.023755124	0.07373512	0.09113673	-0.17637105	0.09450052	-0.052347455	0.12055492	0.15768456	0.13249981	0.10140587	0.046468157	-0.012127632	0.007840118	0.05689829	-0.13302076	-0.019418398
0.08014415	0.11670975	-0.060956	-0.010989384	0.023016918	0.10153141	0.019356713	0.013922645	0.0041265967	-0.15589198	0.033079326	-0.049588643	-0.07349116	0.103201285	-0.032885477	-0.03297567
-0.049256776	-0.05670321	-0.07263046	0.13015081	-0.047713153	-0.13161603	-0.14888531	-0.08877297	-0.098780505	-0.14578328	-0.060803927	0.116178356	0.08525131	-0.023581676	0.14089388	0.09001301
-0.1334008	0.1590813	0.13113828	-0.14527999	-0.028381212	-0.0061982498	0.12811078	0.047088124	0.15121388	0.12513961	0.01409483	-0.019463757	-0.09164317	0.057329535	-0.1306382	-0.049919136
0.058635194	-0.05674398	-0.080064155	0.0866005	0.036874644	-0.083377324	-0.017319333	-0.08590378	-0.03855446	-0.0630167	0.021069659	0.002938674	0.14233887	-0.08006038	0.008531688	0.04463627
-0.0063591357	-0.03624768	0.027840748	-0.08050192	0.13719039	0.055825375	-0.0729126	0.056315016	0.08402283	-0.015836274	0.11247586	0.013103648	0.06757907	-0.083797656	-0.08752172	-0.104413114
-0.071270496	-0.068867356	-0.09467093	0.09734376	-0.03601927	0.21012393	-0.022595318	-0.09095025	-0.02382377	-0.0077787535	0.011985542	-0.06322901	-0.03251542	0.07660642	0.12520686	-0.02028501
0.13044702	0.06418359	0.117242895	-0.012866263	0.12548935	-0.14278351	0.08930443	0.14162643	-0.010014419	0.015817877	-0.06088929	0.036964938	0.010235719	-0.009983348	-0.13371633	-0.04236473
-0.021939976	-0.04714876	-0.110568784	0.19852905	-0.11740527	0.055837832	-0.057869937	-0.070099294	-0.07400598	-0.060675688	-0.08149286	-0.10305036	-0.009684663	-0.086684495	0.07802187	0.139216
-0.14684853	-0.0040279273	-0.0964886	0.061566167	-0.10906422	0.2185745	-0.052678403	-0.11020968	-0.14595895	-0.18269448	0.10569238	0.11930772	0.088422455	-0.073845975	0.028660929	0.06863223
0.075557835	-0.1988744	-0.13140662	0.12775299	-0.13825454	-0.117172524	-0.11464522	-0.16298114	-0.16642772	-0.06451033	-0.112362586	0.06293663	0.11744759	-0.06474631	0.10279928	0.12894467
-0.026918646	-0.060178015	0.057047874	-0.07542571	0.09188569	0.042898703	0.06467519	0.10708131	0.06373452	0.12732102	0.13497591	-0.09532013	0.072572336	0.013119464	-0.07721438	-0.02981343
0.045708664	-0.15845169	-0.2626545	0.2009281	-0.15710343	-0.02174831	-0.10194807	-0.13648829	-0.06765372	-0.17044003	-0.014030295	0.14561181	0.07421995	-0.026001954	0.14454941	0.06758868
-0.007205351	0.030698402	-0.0029689905	-0.025636561	0.097124025	-0.15228465	0.07804097	0.049401317	0.055901144	0.14077508	-0.20786811	-0.03635664	0.014114627	-0.015962915	-0.066357486	-0.039066438
0.07379229	0.039487783	0.074056454	0.04914209	0.17122564	-0.04576261	0.054532334	0.09882852	0.17461434	0.13864444	0.1746865	-0.10884631	0.069594435	-0.12597002	-0.11516608	-0.18545993
-0.13042529	-0.22517215	-0.10283403	0.028411904	-0.09129488	-0.023262277	-0.020573089	-0.10705735	-0.09354921	-0.13688962	-0.089241095	0.04805775	0.14335793	-0.056781262	0.12757635	-0.03901465
-0.05709725	0.14838855	0.033476494	-0.07251258	0.051333115	-0.18154724	0.095579796	0.109789506	0.025339615	0.113236286	0.042546656	-0.059648115	0.00947605	0.019108467	-0.012995904	-0.0053897058
0.09910587	0.09040965	0.06524199	-0.060601216	0.115191005	-0.055683922	-0.008298504	0.05897511	0.11599565	-0.022314345	0.03375831	0.0031054246	0.18210287	0.035351187	-0.11219653	-0.120726585
-0.0027591547	-0.0044334354	-0.037066996	0.13417764	-0.19777605	0.032744057	-0.038278054	-0.05776296	0.0020948073	-0.069097675	0.09859872	0.09623417	-0.14368641	-0.005306343	0.120005436	0.09901379
-0.11177827	-0.1380481	-0.11834894	0.10206577	-0.045606006	-0.036178425	-0.07712168	-0.08454909	-0.020394888	-0.16625814	-0.0015249662	0.12864804	-0.09222148	-0.095868655	0.111596964	0.15593722
-0.19534366	0.08297147	-0.019452566	0.04321572	0.044001352	-0.1259931	0.055649765	0.013629392	0.022309411	0.034753595	0.027564103	-0.012910622	0.02723543	-0.06016991	0.0028881698	-0.0008208994
-0.012656983	-0.11066395	0.09781228	-0.07241815	0.03846652	0.06590556	0.06870502	0.0376448	0.12504013	0.09866238	0.011202838	0.010914305	0.13084206	-0.061302222	-0.12968493	0.0028921969
-0.07568522	0.12506889	-0.077334985	0.013221599	-0.15107304	0.020816294	-0.060772605	-0.08830983	-0.010960715	-0.014988704	-0.06133019	0.1499321	-0.14365058	-0.13954273	0.074578434	-0.03696803
0.05414154	0.18422294	0.13664101	-0.14280336	0.15817732	0.06226074	0.17321353	0.09909952	0.18466768	0.10069181	0.0712531	-0.035094067	-0.06963242	0.0092779035	-0.13535355	-0.17159542
0.03632408	-0.010348156	0.08440098	0.03148343	0.030502278	-0.056181327	0.08723052	0.040482968	0.0114158	-0.03750961	-0.054488607	-0.113754004	-0.21804847	0.093427524	-0.08250894	0.013597484
-0.017229449	0.14359659	0.1391239	-0.16007502	0.17134218	-0.037052087	0.17945652	0.22502992	0.15796565	0.07285446	-0.0046166447	-0.17690901	-0.016472308	0.0542365	-0.17030142	-0.11277826
-0.038903046	-0.14892581	-0.19691841	0.21654995	-0.13010463	-0.1228646	-0.18848653	-0.12515287	-0.15339981	-0.16233332	0.046363223	0.10247484	0.2622131	-0.09286321	0.20141613	0.13097405
0.006056553	0.078344725	0.14821842	0.017508993	0.06852485	-0.066439226	0.13088907	-0.04974913	0.10474999	0.07315731	-0.12891358	-0.016760042	-0.1798977	0.12157376	-0.11048412	-0.0817594
-0.06746801	-0.16610086	-0.06584494	0.20050529	-0.17847124	0.07087492	-0.17967716	-0.15793675	-0.089674085	-0.051025372	0.008828516	0.17156167	-0.09064173	-0.11589387	0.15204385	0.17370914
0.09828329	-0.21490946	-0.12699354	0.15560353	-0.02123573	-0.04222265	-0.049391422	-0.16240816	-0.11728674	-0.074345395	0.027744802	0.09960264	-0.079260916	-0.023568602	0.14986397	0.08529028
-0.04744004	-0.1028225	-0.06838211	0.04959562	-0.10922693	0.056176167	-0.07159403	-0.103094734	-0.06418559	-0.12796226	-0.007479054	0.06719777	-0.051657744	-0.06429193	0.10907872	0.10318492
0.17971967	0.2354067	0.08746712	-0.074349	0.19048125	-0.15664013	0.05036148	0.12132982	0.044368077	0.06681932	0.05099965	-0.107207164	0.20523897	0.14308588	-0.091809794	-0.06903681
0.0146420235	-0.06966366	0.041713152	0.026022594	0.07943346	-0.08231827	-0.010212631	-0.037446838	-0.0012787575	0.013255	0.042411663	0.017309936	-0.008695315	0.14095409	0.013121052	-0.121717505
0.043206114	0.006348391	0.02539583	0.009992802	0.098293364	-0.14519162	-0.01625557	0.05214747	0.04376907	0.1374921	0.01194765	-0.034347985	0.014315458	0.047075108	-0.031494804	-0.04542122
0.066207886	0.01647764	0.030807272	-0.13529254	0.019807989	0.17195405	0.08742337	0.030225301	0.07765863	-0.00032379446	0.030559516	-0.07914217	-0.011846319	-0.09690297	-0.041950773	-0.0705115
-0.008649079	-0.04365473	-0.077932306	0.15274873	-0.042215478	-0.023099005	-0.06272021	-0.13662241	-0.059858073	-0.0024189341	0.13832335	0.06786302	0.012866038	0.08409338	0.15367958	-0.0008853925
0.11163306	-0.090915464	-0.022823308	0.05312031	0.07591441	0.087171786	-0.063108794	-0.010305246	-0.088130265	-0.07956975	0.035197966	-0.032559354	0.08958505	0.13137168	0.060450498	0.026803216
0.03736957	0.06758878	-0.094187915	0.05971634	-0.114663094	0.104735285	-0.11410929	-0.020543452	-0.095611855	-0.116285786	-0.054769605	0.037412256	-0.082238615	0.10658048	0.052063823	-0.031937413
